['trial', 'time', 'objects retrieved', 'size']
agent id,3,time step, 174.21,fitness,0,xpos,0.0951104154210497,ypos,0.14978364901018515,num col,0,genotype,
agent id,4,time step, 174.27,fitness,0,xpos,0.07727443735494674,ypos,-1.0417390556858914,num col,1,genotype,
agent id,5,time step, 174.33,fitness,1,xpos,0.6381065047582782,ypos,-0.35282417552009077,num col,0,genotype,
agent id,6,time step, 174.39000000000001,fitness,0,xpos,0.9316676699824792,ypos,0.9016676956700396,num col,0,genotype,
agent id,7,time step, 174.45000000000002,fitness,0,xpos,0.9316661100021949,ypos,-1.04166923491361,num col,0,genotype,
agent id,8,time step, 174.51,fitness,0,xpos,0.9316099801830253,ypos,-0.057405721142673054,num col,0,genotype,
agent id,9,time step, 174.57,fitness,0,xpos,0.08933252162071943,ypos,0.08577739092372111,num col,0,genotype,
agent id,10,time step, 174.63,fitness,0,xpos,0.10482102268985344,ypos,-0.5244753073145912,num col,0,genotype,
agent id,11,time step, 174.69,fitness,0,xpos,-1.0116692203718998,ypos,-1.0416661388600463,num col,0,genotype,
agent id,12,time step, 174.75,fitness,0,xpos,0.8808201409548477,ypos,-0.027143665498889337,num col,0,genotype,
agent id,13,time step, 174.81,fitness,0,xpos,0.1341190148073871,ypos,-1.0417099718439193,num col,0,genotype,
agent id,14,time step, 174.87,fitness,0,xpos,-0.7775707801947451,ypos,0.9016930512384701,num col,0,genotype,
agent id,0,time step, 205.01,fitness,0,xpos,0.018727936567742864,ypos,-0.43584913224048877,num col,1,genotype,
agent id,1,time step, 205.07,fitness,0,xpos,0.9317607985016901,ypos,-0.10034534841513347,num col,0,genotype,
agent id,2,time step, 205.13,fitness,0,xpos,0.08023921646418944,ypos,-0.5451351253817023,num col,0,genotype,
agent id,3,time step, 205.19,fitness,0,xpos,-0.18847210738923156,ypos,-0.06695554315151678,num col,0,genotype,
agent id,4,time step, 205.25,fitness,0,xpos,0.07727578738276984,ypos,-1.0417390569243261,num col,1,genotype,
agent id,5,time step, 205.31,fitness,0,xpos,0.17348411468069583,ypos,-0.3501422191203207,num col,0,genotype,
agent id,6,time step, 205.37,fitness,0,xpos,0.9316676663109635,ypos,0.9016677011809574,num col,0,genotype,
agent id,7,time step, 205.43,fitness,0,xpos,0.9316661015634969,ypos,-1.0416692441549233,num col,0,genotype,
agent id,8,time step, 205.49,fitness,0,xpos,0.9316085495745576,ypos,-0.15844291377323996,num col,0,genotype,
agent id,9,time step, 205.55,fitness,0,xpos,0.18969432412344492,ypos,0.38976170999444154,num col,0,genotype,
agent id,10,time step, 205.61,fitness,0,xpos,0.08189780202455663,ypos,-0.39349312061471897,num col,0,genotype,
agent id,11,time step, 205.67000000000002,fitness,0,xpos,-1.0116692254441388,ypos,-1.041666133510329,num col,0,genotype,
agent id,12,time step, 205.73000000000002,fitness,0,xpos,0.8808207675036721,ypos,-0.12818313878561094,num col,0,genotype,
agent id,13,time step, 205.79,fitness,0,xpos,0.13412040381671558,ypos,-1.0417099967271286,num col,0,genotype,
agent id,14,time step, 205.85,fitness,0,xpos,-1.0116411273317316,ypos,0.9016919653527551,num col,0,genotype,
agent id,0,time step, 239.97,fitness,0,xpos,0.03358708330703202,ypos,0.0881968238823339,num col,1,genotype,
