['trial', 'time', 'objects retrieved', 'size']
agent id,3,time step, 156.43,fitness,0,xpos,0.9316927343421643,ypos,-0.7299809991480587,num col,0,genotype,
agent id,4,time step, 156.49,fitness,0,xpos,0.09097076793274833,ypos,0.21086856009249516,num col,0,genotype,
agent id,5,time step, 156.55,fitness,0,xpos,-0.3860932379150753,ypos,-1.0417349054174154,num col,0,genotype,
agent id,6,time step, 156.61,fitness,0,xpos,0.9317095762843645,ypos,0.2983104496407613,num col,0,genotype,
agent id,7,time step, 156.67000000000002,fitness,0,xpos,0.09100792843943639,ypos,0.146572671560973,num col,0,genotype,
agent id,8,time step, 156.73,fitness,0,xpos,0.1945231822226326,ypos,0.10732716184388859,num col,0,genotype,
agent id,9,time step, 156.79,fitness,0,xpos,-0.03861983874014941,ypos,-0.5515550218942467,num col,0,genotype,
agent id,10,time step, 156.85,fitness,0,xpos,0.9316939314677382,ypos,-0.6672933535873171,num col,0,genotype,
agent id,11,time step, 156.91,fitness,0,xpos,0.32142723285476654,ypos,-0.1425455430517796,num col,0,genotype,
agent id,12,time step, 156.97,fitness,0,xpos,-0.14133917954567604,ypos,0.0157100145779239,num col,0,genotype,
agent id,13,time step, 157.03,fitness,0,xpos,0.19970783734830783,ypos,0.043855340493429935,num col,0,genotype,
agent id,14,time step, 157.09,fitness,0,xpos,0.9317390618499376,ypos,0.3551543709297416,num col,0,genotype,
agent id,0,time step, 187.23,fitness,0,xpos,0.4057011313894981,ypos,0.9017310425788445,num col,0,genotype,
agent id,1,time step, 187.29,fitness,0,xpos,0.12260268011662671,ypos,-0.24340510266774626,num col,0,genotype,
agent id,2,time step, 187.35,fitness,0,xpos,-0.10850941203617895,ypos,0.08638227619561323,num col,0,genotype,
agent id,3,time step, 187.41,fitness,0,xpos,0.9314312868029331,ypos,-0.9890087466500079,num col,0,genotype,
agent id,4,time step, 187.47,fitness,0,xpos,0.10023616064149804,ypos,0.14567064361846785,num col,0,genotype,
agent id,5,time step, 187.53,fitness,1,xpos,-0.49720958258153286,ypos,-1.0003626082337247,num col,0,genotype,
agent id,6,time step, 187.59,fitness,0,xpos,0.9315413577847911,ypos,0.2976358832967569,num col,0,genotype,
agent id,7,time step, 187.65,fitness,0,xpos,0.09074075045225921,ypos,0.20814142869904656,num col,0,genotype,
agent id,8,time step, 187.71,fitness,0,xpos,0.16344461900414983,ypos,0.065300742967401,num col,0,genotype,
agent id,9,time step, 187.77,fitness,0,xpos,-0.03896073817871843,ypos,-1.0023074325338441,num col,0,genotype,
agent id,10,time step, 187.83,fitness,0,xpos,0.9309622263379395,ypos,-0.9289960929797902,num col,0,genotype,
agent id,11,time step, 187.89000000000001,fitness,0,xpos,-0.12982295180893974,ypos,-0.14229749766580607,num col,0,genotype,
agent id,12,time step, 187.95000000000002,fitness,0,xpos,-0.14257123456612342,ypos,0.03446029122760646,num col,0,genotype,
agent id,13,time step, 188.01,fitness,0,xpos,0.22627641776270216,ypos,0.07362036472875663,num col,0,genotype,
agent id,14,time step, 188.07,fitness,0,xpos,0.9317365278185651,ypos,0.3532888025026865,num col,0,genotype,
agent id,0,time step, 218.25,fitness,0,xpos,0.44621104100411974,ypos,0.6067785641645945,num col,0,genotype,
agent id,1,time step, 218.31,fitness,0,xpos,0.5043196388273185,ypos,-0.24443943179868377,num col,0,genotype,
agent id,2,time step, 218.37,fitness,0,xpos,0.1681222125323687,ypos,0.10088557406309517,num col,0,genotype,
agent id,3,time step, 218.43,fitness,0,xpos,0.5532898819931265,ypos,-1.0080689974433121,num col,0,genotype,
agent id,4,time step, 218.49,fitness,0,xpos,0.09638598577385313,ypos,0.22379195493334308,num col,0,genotype,
agent id,5,time step, 218.55,fitness,0,xpos,-0.5031569439315753,ypos,-0.5351710471660207,num col,0,genotype,
agent id,6,time step, 218.61,fitness,1,xpos,0.6497963955760118,ypos,0.2747706176364162,num col,0,genotype,
agent id,7,time step, 218.67000000000002,fitness,0,xpos,0.1004672799605741,ypos,0.16074336496997774,num col,0,genotype,
agent id,8,time step, 218.73000000000002,fitness,0,xpos,0.22321638388977355,ypos,0.007534007193540891,num col,0,genotype,
agent id,9,time step, 218.79,fitness,0,xpos,0.3132773404884293,ypos,-1.0034011273307617,num col,0,genotype,
agent id,10,time step, 218.85,fitness,1,xpos,0.4828849141623646,ypos,-0.9249784845942385,num col,0,genotype,
agent id,11,time step, 218.91,fitness,0,xpos,-0.1289452250964464,ypos,0.29484566277252167,num col,0,genotype,
agent id,12,time step, 218.97,fitness,0,xpos,0.16738182391463047,ypos,0.01613059639687351,num col,0,genotype,
agent id,13,time step, 219.03,fitness,0,xpos,0.3309240749397367,ypos,0.13775127949624855,num col,0,genotype,
agent id,14,time step, 219.09,fitness,0,xpos,0.9316163931548386,ypos,0.6541887056748317,num col,0,genotype,
agent id,0,time step, 249.25,fitness,0,xpos,0.4445381488932768,ypos,0.14185132227123637,num col,0,genotype,
agent id,1,time step, 249.31,fitness,1,xpos,0.9068572040812635,ypos,-0.2459610505286754,num col,0,genotype,
agent id,2,time step, 249.37,fitness,0,xpos,0.631519115855428,ypos,0.1385519482570449,num col,0,genotype,
agent id,3,time step, 249.43,fitness,0,xpos,0.39135771267895864,ypos,-1.0101083632104184,num col,0,genotype,
agent id,4,time step, 249.49,fitness,0,xpos,0.09278377599654071,ypos,0.2282754987541275,num col,0,genotype,
agent id,5,time step, 249.55,fitness,0,xpos,-0.5077829904021911,ypos,-0.07026422408734838,num col,0,genotype,
agent id,6,time step, 249.61,fitness,0,xpos,0.18486612788633755,ypos,0.27523081409987793,num col,0,genotype,
agent id,7,time step, 249.67000000000002,fitness,0,xpos,0.09831661339575484,ypos,0.16551406439228325,num col,0,genotype,
agent id,8,time step, 249.73000000000002,fitness,0,xpos,0.1644338205663127,ypos,-0.07084672219860486,num col,0,genotype,
agent id,9,time step, 249.79,fitness,0,xpos,0.45218976618956286,ypos,-0.9948725006260349,num col,0,genotype,
agent id,10,time step, 249.85,fitness,0,xpos,0.017961137473822483,ypos,-0.9225490530537958,num col,0,genotype,
agent id,11,time step, 249.91,fitness,0,xpos,-0.12620744171597859,ypos,0.7597676918061054,num col,0,genotype,
agent id,12,time step, 249.97,fitness,0,xpos,0.22822208769165347,ypos,-0.06810990024431622,num col,0,genotype,
agent id,13,time step, 250.03,fitness,0,xpos,0.7756213283596614,ypos,0.27335707672534604,num col,0,genotype,
agent id,14,time step, 250.09,fitness,0,xpos,0.9316171816510241,ypos,0.9017102984057043,num col,0,genotype,
agent id,0,time step, 280.19,fitness,0,xpos,0.43657191092085834,ypos,-0.32320940817894833,num col,0,genotype,
agent id,1,time step, 280.25,fitness,0,xpos,0.4493971129065452,ypos,-0.2509250286941965,num col,0,genotype,
agent id,2,time step, 280.31,fitness,0,xpos,0.9317404752776415,ypos,0.18391900448689666,num col,0,genotype,
agent id,3,time step, 280.37,fitness,0,xpos,0.4630069946631051,ypos,-1.0061790506754422,num col,0,genotype,
agent id,4,time step, 280.43,fitness,0,xpos,0.3008275660105387,ypos,0.308237308801704,num col,0,genotype,
agent id,5,time step, 280.49,fitness,0,xpos,-0.5108739407584907,ypos,0.3936156559856222,num col,0,genotype,
agent id,6,time step, 280.55,fitness,0,xpos,0.10587576800445017,ypos,0.01528611651784015,num col,0,genotype,
agent id,7,time step, 280.61,fitness,0,xpos,-0.20674584161699644,ypos,0.3553670334752721,num col,0,genotype,
agent id,8,time step, 280.67,fitness,0,xpos,0.37563713347519717,ypos,-0.10972278500808828,num col,0,genotype,
agent id,9,time step, 280.73,fitness,0,xpos,0.3997799114815211,ypos,-0.9997068864398484,num col,0,genotype,
agent id,10,time step, 280.79,fitness,0,xpos,-0.44552970711663487,ypos,-0.9254907070614894,num col,0,genotype,
agent id,11,time step, 280.85,fitness,1,xpos,-0.12818860850761338,ypos,0.5884657275978797,num col,0,genotype,
agent id,12,time step, 280.91,fitness,0,xpos,0.034343003879907394,ypos,-0.01668373091597915,num col,0,genotype,
agent id,13,time step, 280.97,fitness,0,xpos,0.9317294155232844,ypos,0.4128356483173301,num col,0,genotype,
agent id,14,time step, 281.03000000000003,fitness,0,xpos,0.9316170039158317,ypos,0.9017103078637075,num col,0,genotype,
agent id,0,time step, 311.21,fitness,0,xpos,0.4129451761224899,ypos,-0.7878360811900078,num col,0,genotype,
agent id,1,time step, 311.27,fitness,0,xpos,-0.004864024060456615,ypos,-0.36442501003031313,num col,0,genotype,
agent id,2,time step, 311.33,fitness,0,xpos,0.9317357996413503,ypos,0.2772660093489022,num col,0,genotype,
agent id,3,time step, 311.39,fitness,0,xpos,0.4048218804589049,ypos,-0.9977691573034487,num col,0,genotype,
agent id,4,time step, 311.45,fitness,0,xpos,0.7172027408760713,ypos,0.5156549471840297,num col,0,genotype,
agent id,5,time step, 311.51,fitness,0,xpos,-0.4959471521451751,ypos,0.8516545227617786,num col,0,genotype,
agent id,6,time step, 311.57,fitness,0,xpos,0.19058698502295546,ypos,-0.43701203518792586,num col,0,genotype,
agent id,7,time step, 311.63,fitness,0,xpos,-0.5419628734288073,ypos,0.6779230727726512,num col,0,genotype,
agent id,8,time step, 311.69,fitness,0,xpos,0.7886909799228201,ypos,-0.3237406476145591,num col,0,genotype,
agent id,9,time step, 311.75,fitness,0,xpos,0.46846634799478326,ypos,-1.003566608464223,num col,0,genotype,
agent id,10,time step, 311.81,fitness,0,xpos,-0.719627728439335,ypos,-0.9337776304908428,num col,0,genotype,
agent id,11,time step, 311.87,fitness,0,xpos,-0.13178941156546778,ypos,0.12324968258098214,num col,0,genotype,
agent id,12,time step, 311.93,fitness,0,xpos,-0.38559270677534246,ypos,0.18349640453954716,num col,0,genotype,
agent id,13,time step, 311.99,fitness,0,xpos,0.931726344269835,ypos,0.5676445408609316,num col,0,genotype,
agent id,14,time step, 312.05,fitness,0,xpos,0.9316169957382041,ypos,0.9017103129640242,num col,0,genotype,
agent id,0,time step, 343.22,fitness,0,xpos,0.1233573303316518,ypos,-0.4104307942619122,num col,1,genotype,
agent id,1,time step, 343.28000000000003,fitness,0,xpos,-0.2853155534209762,ypos,-0.2972530823887068,num col,0,genotype,
agent id,2,time step, 343.34000000000003,fitness,0,xpos,-0.24772310965506947,ypos,0.018141904159262548,num col,0,genotype,
agent id,3,time step, 343.40000000000003,fitness,0,xpos,-0.0059669878205913275,ypos,-0.4875376341504906,num col,0,genotype,
agent id,4,time step, 343.46,fitness,0,xpos,0.562184068000248,ypos,0.17309693947705795,num col,0,genotype,
agent id,5,time step, 343.52,fitness,0,xpos,-0.13974353855037777,ypos,0.5048395947938972,num col,0,genotype,
agent id,6,time step, 343.58,fitness,0,xpos,-0.2546657327103068,ypos,-0.24999403233378611,num col,0,genotype,
agent id,7,time step, 343.64,fitness,0,xpos,-0.4661186519521973,ypos,-0.040808864246835455,num col,0,genotype,
agent id,8,time step, 343.7,fitness,0,xpos,-0.3962110449485854,ypos,0.10139261775932606,num col,0,genotype,
